project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,9,7,0.0,false,14,0,7.435652511192515E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-batch-operations\src\main\java\com\sitewhere\batch\spi\microservice\IBatchOperationsMicroservice.java,service-batch-operations\src\main\java\com\sitewhere\batch\spi\microservice\IBatchOperationsMicroservice.java,com.sitewhere.batch.spi.microservice.IBatchOperationsMicroservice,IBatchOperationsMicroservice,7789,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,5,6,0.0,false,12,0,6.687625377825902E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\microservice\IOutboundConnectorsMicroservice.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\microservice\IOutboundConnectorsMicroservice.java,com.sitewhere.connectors.spi.microservice.IOutboundConnectorsMicroservice,IOutboundConnectorsMicroservice,15983,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,4,0.0,false,17,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-command-delivery\src\main\java\com\sitewhere\commands\microservice\CommandDeliveryMicroserviceConfiguration.java,service-command-delivery\src\main\java\com\sitewhere\commands\microservice\CommandDeliveryMicroserviceConfiguration.java,com.sitewhere.commands.microservice.CommandDeliveryMicroserviceConfiguration,CommandDeliveryMicroserviceConfiguration,3703,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,15,0.0,false,81,0,3.8161818336732324E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-command-delivery\src\main\java\com\sitewhere\commands\microservice\CommandDeliveryMicroservice.java,service-command-delivery\src\main\java\com\sitewhere\commands\microservice\CommandDeliveryMicroservice.java,com.sitewhere.commands.microservice.CommandDeliveryMicroservice,CommandDeliveryMicroservice,3709,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,4,0.0,false,17,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-search\src\main\java\com\sitewhere\search\microservice\EventSearchMicroserviceConfiguration.java,service-event-search\src\main\java\com\sitewhere\search\microservice\EventSearchMicroserviceConfiguration.java,com.sitewhere.search.microservice.EventSearchMicroserviceConfiguration,EventSearchMicroserviceConfiguration,11903,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,3,0.0,false,6,0,5.61726446518254E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-search\src\main\java\com\sitewhere\search\spi\microservice\IEventSearchMicroservice.java,service-event-search\src\main\java\com\sitewhere\search\spi\microservice\IEventSearchMicroservice.java,com.sitewhere.search.spi.microservice.IEventSearchMicroservice,IEventSearchMicroservice,11910,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,16,0.0,false,106,0,3.3636049697775486E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-command-delivery\src\main\java\com\sitewhere\commands\microservice\CommandDeliveryTenantEngine.java,service-command-delivery\src\main\java\com\sitewhere\commands\microservice\CommandDeliveryTenantEngine.java,com.sitewhere.commands.microservice.CommandDeliveryTenantEngine,CommandDeliveryTenantEngine,3723,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,23,0,3.3453846147347917E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\batch\BatchManagementGrpcChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\batch\BatchManagementGrpcChannel.java,com.sitewhere.grpc.client.batch.BatchManagementGrpcChannel,BatchManagementGrpcChannel,20109,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,2,1,0.0,false,28,0,3.984228423607242E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-sources\src\main\java\com\sitewhere\sources\configuration\EventSourcesRoleKeys.java,service-event-sources\src\main\java\com\sitewhere\sources\configuration\EventSourcesRoleKeys.java,com.sitewhere.sources.configuration.EventSourcesRoleKeys,EventSourcesRoleKeys,16014,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,7,0.0,false,33,0,3.8161818336732324E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-search\src\main\java\com\sitewhere\search\microservice\EventSearchMicroservice.java,service-event-search\src\main\java\com\sitewhere\search\microservice\EventSearchMicroservice.java,com.sitewhere.search.microservice.EventSearchMicroservice,EventSearchMicroservice,11919,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,9,0.0,false,49,0,3.6107577708031875E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-search\src\main\java\com\sitewhere\search\microservice\EventSearchTenantEngine.java,service-event-search\src\main\java\com\sitewhere\search\microservice\EventSearchTenantEngine.java,com.sitewhere.search.microservice.EventSearchTenantEngine,EventSearchTenantEngine,11930,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,11,0.0,false,425,0,3.338162769671968E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-sources\src\main\java\com\sitewhere\sources\configuration\EventSourcesModelProvider.java,service-event-sources\src\main\java\com\sitewhere\sources\configuration\EventSourcesModelProvider.java,com.sitewhere.sources.configuration.EventSourcesModelProvider,EventSourcesModelProvider,16026,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,14,0.0,false,233,0,3.2616871694281214E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\batch\BatchManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\batch\BatchManagementApiChannel.java,com.sitewhere.grpc.client.batch.BatchManagementApiChannel,BatchManagementApiChannel,20131,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,2,0.0,false,8,0,6.29915900760816E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-search\src\main\java\com\sitewhere\search\spi\ISearchProvidersManager.java,service-event-search\src\main\java\com\sitewhere\search\spi\ISearchProvidersManager.java,com.sitewhere.search.spi.ISearchProvidersManager,ISearchProvidersManager,11943,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,1,5,0.0,false,54,0,3.4053048419155726E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-sources\src\main\java\com\sitewhere\sources\configuration\EventSourcesRoles.java,service-event-sources\src\main\java\com\sitewhere\sources\configuration\EventSourcesRoles.java,com.sitewhere.sources.configuration.EventSourcesRoles,EventSourcesRoles,16039,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,12,0.0,false,243,0,3.3636049697775486E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-command-delivery\src\main\java\com\sitewhere\commands\configuration\CommandDeliveryModelProvider.java,service-command-delivery\src\main\java\com\sitewhere\commands\configuration\CommandDeliveryModelProvider.java,com.sitewhere.commands.configuration.CommandDeliveryModelProvider,CommandDeliveryModelProvider,3754,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,2,0.0,false,6,0,5.543412251498945E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-search\src\main\java\com\sitewhere\search\spi\microservice\IEventSearchTenantEngine.java,service-event-search\src\main\java\com\sitewhere\search\spi\microservice\IEventSearchTenantEngine.java,com.sitewhere.search.spi.microservice.IEventSearchTenantEngine,IEventSearchTenantEngine,11951,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,2,0.0,false,18,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-instance-management\src\main\java\com\sitewhere\instance\InstanceManagementApplication.java,service-instance-management\src\main\java\com\sitewhere\instance\InstanceManagementApplication.java,com.sitewhere.instance.InstanceManagementApplication,InstanceManagementApplication,7874,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,5.622093907044423E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-inbound-processing\src\main\java\com\sitewhere\inbound\processing\InboundProcessingConfiguration.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\processing\InboundProcessingConfiguration.java,com.sitewhere.inbound.processing.InboundProcessingConfiguration,InboundProcessingConfiguration,16068,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,12,11,0.0,false,23,0,8.767581354410603E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-instance-management\src\main\java\com\sitewhere\instance\spi\microservice\IInstanceManagementMicroservice.java,service-instance-management\src\main\java\com\sitewhere\instance\spi\microservice\IInstanceManagementMicroservice.java,com.sitewhere.instance.spi.microservice.IInstanceManagementMicroservice,IInstanceManagementMicroservice,7880,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,2,0.0,false,18,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-label-generation\src\main\java\com\sitewhere\labels\LabelGenerationApplication.java,service-label-generation\src\main\java\com\sitewhere\labels\LabelGenerationApplication.java,com.sitewhere.labels.LabelGenerationApplication,LabelGenerationApplication,3788,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,99,0,3.353575238727141E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\aws\sqs\SqsOutboundConnector.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\aws\sqs\SqsOutboundConnector.java,com.sitewhere.connectors.aws.sqs.SqsOutboundConnector,SqsOutboundConnector,11983,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,6,8,0.0,false,16,0,6.619216855105305E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-label-generation\src\main\java\com\sitewhere\labels\spi\microservice\ILabelGenerationMicroservice.java,service-label-generation\src\main\java\com\sitewhere\labels\spi\microservice\ILabelGenerationMicroservice.java,com.sitewhere.labels.spi.microservice.ILabelGenerationMicroservice,ILabelGenerationMicroservice,3795,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,0,0,0.0,false,8,0,3.147346268880115E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-device-state\src\main\java\com\sitewhere\devicestate\messages\DeviceStateMessages.java,service-device-state\src\main\java\com\sitewhere\devicestate\messages\DeviceStateMessages.java,com.sitewhere.devicestate.messages.DeviceStateMessages,DeviceStateMessages,20179,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,4,4,0.0,false,10,0,4.5327096034164505E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-inbound-processing\src\main\java\com\sitewhere\inbound\spi\microservice\IInboundProcessingTenantEngine.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\spi\microservice\IInboundProcessingTenantEngine.java,com.sitewhere.inbound.spi.microservice.IInboundProcessingTenantEngine,IInboundProcessingTenantEngine,16088,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,42,0,3.414880494797362E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core\src\main\java\com\sitewhere\batch\marshaling\BatchElementMarshalHelper.java,sitewhere-core\src\main\java\com\sitewhere\batch\marshaling\BatchElementMarshalHelper.java,com.sitewhere.batch.marshaling.BatchElementMarshalHelper,BatchElementMarshalHelper,12001,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,0,0.0,false,27,0,3.414880494797362E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core\src\main\java\com\sitewhere\batch\marshaling\BatchOperationMarshalHelper.java,sitewhere-core\src\main\java\com\sitewhere\batch\marshaling\BatchOperationMarshalHelper.java,com.sitewhere.batch.marshaling.BatchOperationMarshalHelper,BatchOperationMarshalHelper,12011,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,6,0.0,false,685,0,3.715744406639949E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-device-management\src\main\java\com\sitewhere\microservice\grpc\DeviceManagementRouter.java,service-device-management\src\main\java\com\sitewhere\microservice\grpc\DeviceManagementRouter.java,com.sitewhere.microservice.grpc.DeviceManagementRouter,DeviceManagementRouter,20204,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,24,0.0,false,465,0,5.822688528052584E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\spring\OutboundConnectorsParser.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\spring\OutboundConnectorsParser.java,com.sitewhere.connectors.spring.OutboundConnectorsParser,OutboundConnectorsParser,16114,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,6,0.0,false,62,0,3.353575238727141E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\OutboundConnectorsManager.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\OutboundConnectorsManager.java,com.sitewhere.connectors.OutboundConnectorsManager,OutboundConnectorsManager,16121,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,2,0.0,false,82,0,4.5178440026532376E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core\src\main\java\com\sitewhere\user\UserManagementDecorator.java,sitewhere-core\src\main\java\com\sitewhere\user\UserManagementDecorator.java,com.sitewhere.user.UserManagementDecorator,UserManagementDecorator,12027,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,6,0.0,false,200,0,3.714855129558121E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\microservice\grpc\EventManagementRouter.java,service-event-management\src\main\java\com\sitewhere\microservice\grpc\EventManagementRouter.java,com.sitewhere.microservice.grpc.EventManagementRouter,EventManagementRouter,20224,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,2,0.0,false,32,0,3.353575238727141E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\DeviceTypeFilter.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\filter\DeviceTypeFilter.java,com.sitewhere.connectors.filter.DeviceTypeFilter,DeviceTypeFilter,16132,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,8,0.0,false,64,0,3.353575238727141E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\groovy\filter\GroovyFilter.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\groovy\filter\GroovyFilter.java,com.sitewhere.connectors.groovy.filter.GroovyFilter,GroovyFilter,16142,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,27,0,3.502577926990708E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\cache\AssetManagementCacheProviders.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\cache\AssetManagementCacheProviders.java,com.sitewhere.grpc.client.cache.AssetManagementCacheProviders,AssetManagementCacheProviders,12049,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,21,15,0.0,false,31,0,0.002218465945134362,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\spi\microservice\IWebRestMicroservice.java,service-web-rest\src\main\java\com\sitewhere\web\spi\microservice\IWebRestMicroservice.java,com.sitewhere.web.spi.microservice.IWebRestMicroservice,IWebRestMicroservice,3863,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ABSTRACT_CLASS,4,6,0.0,false,129,0,7.169470575223219E-4,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\cache\CacheProvider.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\cache\CacheProvider.java,com.sitewhere.grpc.client.cache.CacheProvider,CacheProvider,12055,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,10,0.0,false,159,0,3.353575238727141E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\rabbitmq\RabbitMqOutboundConnector.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\rabbitmq\RabbitMqOutboundConnector.java,com.sitewhere.connectors.rabbitmq.RabbitMqOutboundConnector,RabbitMqOutboundConnector,16151,unit
