Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-1.0.0-fa8d9ef,waitorder.controller,WaitListOrderController,createNewOrder,4,1,2,33,0,,
trainticket-1.0.0-fa8d9ef,waitorder.controller,WaitListOrderController,getAllOrders,4,1,1,39,0,,
trainticket-1.0.0-fa8d9ef,waitorder.controller,WaitListOrderController,getWaitListOrders,4,1,1,45,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,WaitListOrder,9,1,0,46,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,hashCode,5,1,0,83,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,getCreatedTime,3,1,0,90,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,getTravelTime,3,1,0,92,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,getWaitUtilTime,3,1,0,94,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,setCreatedTime,3,1,1,96,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,setTravelTime,3,1,1,100,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrder,setWaitUntilTime,3,1,1,102,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrderVO,getDate,3,1,0,36,0,,
trainticket-1.0.0-fa8d9ef,waitorder.entity,WaitListOrderVO,setDate,3,1,1,40,0,,
trainticket-1.0.0-fa8d9ef,waitorder.repository,WaitListOrderRepository,findById,0,1,1,15,0,,
trainticket-1.0.0-fa8d9ef,waitorder.repository,WaitListOrderRepository,findAll,0,1,0,18,0,,
trainticket-1.0.0-fa8d9ef,waitorder.repository,WaitListOrderRepository,findByAccountId,0,1,1,21,0,,
