project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,2,0.0,false,37,0,3.1872999860388883E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\BatchOperationUpdateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\BatchOperationUpdateRequest.java,com.sitewhere.rest.model.device.request.BatchOperationUpdateRequest,BatchOperationUpdateRequest,9708,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,5,0.0,false,28,0,3.2022901963210996E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\asset\datastore\LocationAssetModule.java,sitewhere-core\src\main\java\com\sitewhere\server\asset\datastore\LocationAssetModule.java,com.sitewhere.server.asset.datastore.LocationAssetModule,LocationAssetModule,26100,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,19,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeCurrentStoreResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeCurrentStoreResponseParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductAttributeCurrentStoreResponseParam,CatalogProductAttributeCurrentStoreResponseParam,17910,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,18,0.0,false,161,0,3.5332548006884577E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\event\processor\DefaultInboundEventProcessorChain.java,sitewhere-core\src\main\java\com\sitewhere\device\event\processor\DefaultInboundEventProcessorChain.java,com.sitewhere.device.event.processor.DefaultInboundEventProcessorChain,DefaultInboundEventProcessorChain,1528,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,ENUM,1,0,0.0,false,11,0,3.1941909570452816E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\AssetsRecordType.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\AssetsRecordType.java,com.sitewhere.hbase.asset.AssetsRecordType,AssetsRecordType,13816,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,7,5,0.0,false,115,0,4.2075554706142685E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceCommandCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceCommandCreateRequest.java,com.sitewhere.rest.model.device.request.DeviceCommandCreateRequest,DeviceCommandCreateRequest,9721,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,2,0.0,false,45,0,4.1730057601913756E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\debug\NullTracer.java,sitewhere-core\src\main\java\com\sitewhere\server\debug\NullTracer.java,com.sitewhere.server.debug.NullTracer,NullTracer,5630,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,46,0,5.68421272572847E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductTagInfoEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductTagInfoEntity.java,com.sitewhere.assetmodule.magento.ws.CatalogProductTagInfoEntity,CatalogProductTagInfoEntity,17919,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,5,0.0,false,16,0,3.167197998716722E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\AssetIdManager.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\AssetIdManager.java,com.sitewhere.hbase.asset.AssetIdManager,AssetIdManager,13826,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,163,0,0.0010516247825475594,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CustomerCustomerEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CustomerCustomerEntity.java,com.sitewhere.assetmodule.magento.ws.CustomerCustomerEntity,CustomerCustomerEntity,22018,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,4,1,0.0,false,5,0,4.4938704738405007E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\processor\IInboundEventProcessorChain.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\processor\IInboundEventProcessorChain.java,com.sitewhere.spi.device.event.processor.IInboundEventProcessorChain,IInboundEventProcessorChain,1540,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,1,0.0,false,21,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogCategoryAttributeListResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogCategoryAttributeListResponseParam.java,com.sitewhere.assetmodule.magento.ws.CatalogCategoryAttributeListResponseParam,CatalogCategoryAttributeListResponseParam,17929,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,5,9,0.0,false,145,0,3.6545056601663175E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceSpecificationCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceSpecificationCreateRequest.java,com.sitewhere.rest.model.device.request.DeviceSpecificationCreateRequest,DeviceSpecificationCreateRequest,9737,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,5,0.0,false,28,0,3.2022901963210996E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\asset\datastore\HardwareAssetModule.java,sitewhere-core\src\main\java\com\sitewhere\server\asset\datastore\HardwareAssetModule.java,com.sitewhere.server.asset.datastore.HardwareAssetModule,HardwareAssetModule,26123,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,ABSTRACT_CLASS,32,8,0.0,false,275,0,0.001389305712561051,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\server\lifecycle\LifecycleComponent.java,sitewhere-core\src\main\java\com\sitewhere\server\lifecycle\LifecycleComponent.java,com.sitewhere.server.lifecycle.LifecycleComponent,LifecycleComponent,1548,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,20,0.0,false,95,0,3.2707500690435146E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\HBaseAssetCategory.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\HBaseAssetCategory.java,com.sitewhere.hbase.asset.HBaseAssetCategory,HBaseAssetCategory,13836,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,1,0.0,false,19,0,8.370681045969884E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogAttributeEntityArray.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogAttributeEntityArray.java,com.sitewhere.assetmodule.magento.ws.CatalogAttributeEntityArray,CatalogAttributeEntityArray,17935,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,19,0,7.530684179402098E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderInvoiceItemEntityArray.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderInvoiceItemEntityArray.java,com.sitewhere.assetmodule.magento.ws.SalesOrderInvoiceItemEntityArray,SalesOrderInvoiceItemEntityArray,17946,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,5,3,0.0,false,60,0,3.7432687369227274E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceGroupElementCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceGroupElementCreateRequest.java,com.sitewhere.rest.model.device.request.DeviceGroupElementCreateRequest,DeviceGroupElementCreateRequest,9757,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,248,0,9.462587686665404E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderInvoiceItemEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderInvoiceItemEntity.java,com.sitewhere.assetmodule.magento.ws.SalesOrderInvoiceItemEntity,SalesOrderInvoiceItemEntity,17952,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,26,0.0,false,196,0,3.167197998716722E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\HBaseAsset.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\HBaseAsset.java,com.sitewhere.hbase.asset.HBaseAsset,HBaseAsset,13857,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,1,24,0.0,false,108,0,3.5332548006884577E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core\src\main\java\com\sitewhere\device\event\processor\DefaultEventStorageProcessor.java,sitewhere-core\src\main\java\com\sitewhere\device\event\processor\DefaultEventStorageProcessor.java,com.sitewhere.device.event.processor.DefaultEventStorageProcessor,DefaultEventStorageProcessor,1573,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,56,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderShipmentAddCommentRequestParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderShipmentAddCommentRequestParam.java,com.sitewhere.assetmodule.magento.ws.SalesOrderShipmentAddCommentRequestParam,SalesOrderShipmentAddCommentRequestParam,17963,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,57,3,0.0,false,14,0,0.0036000482990250706,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDevice.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDevice.java,com.sitewhere.spi.device.IDevice,IDevice,1584,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,29,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogCategoryDeleteRequestParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogCategoryDeleteRequestParam.java,com.sitewhere.assetmodule.magento.ws.CatalogCategoryDeleteRequestParam,CatalogCategoryDeleteRequestParam,17972,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,5,4,0.0,false,85,0,3.63246640900022E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceAssignmentCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\request\DeviceAssignmentCreateRequest.java,com.sitewhere.rest.model.device.request.DeviceAssignmentCreateRequest,DeviceAssignmentCreateRequest,1593,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,36,0,6.591895705727272E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductImageFileEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductImageFileEntity.java,com.sitewhere.assetmodule.magento.ws.CatalogProductImageFileEntity,CatalogProductImageFileEntity,17981,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,0,63,0.0,false,882,0,3.055171850250459E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-rest\src\main\java\com\sitewhere\web\rest\controllers\AssignmentsController.java,sitewhere-rest\src\main\java\com\sitewhere\web\rest\controllers\AssignmentsController.java,com.sitewhere.web.rest.controllers.AssignmentsController,AssignmentsController,26173,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,5,2,0.0,false,32,0,3.592005966148103E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\event\request\DeviceCommandResponseCreateRequest.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\device\event\request\DeviceCommandResponseCreateRequest.java,com.sitewhere.rest.model.device.event.request.DeviceCommandResponseCreateRequest,DeviceCommandResponseCreateRequest,1602,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,1,0.0,false,19,0,0.003651821347848976,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ArrayOfCatalogCategoryEntities.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\ArrayOfCatalogCategoryEntities.java,com.sitewhere.assetmodule.magento.ws.ArrayOfCatalogCategoryEntities,ArrayOfCatalogCategoryEntities,17990,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,30,3,0.0,false,11,0,0.0010019224364383292,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\IDeviceStateChange.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\IDeviceStateChange.java,com.sitewhere.spi.device.event.IDeviceStateChange,IDeviceStateChange,1611,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,2,0.0,false,40,0,3.512472226652401E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\asset\AssetModule.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\asset\AssetModule.java,com.sitewhere.rest.model.asset.AssetModule,AssetModule,9804,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,71,0,0.003390566100378124,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogCategoryEntity.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogCategoryEntity.java,com.sitewhere.assetmodule.magento.ws.CatalogCategoryEntity,CatalogCategoryEntity,17996,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,92,4,0.0,false,15,0,0.0032257981591752903,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDeviceAssignment.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\IDeviceAssignment.java,com.sitewhere.spi.device.IDeviceAssignment,IDeviceAssignment,1621,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,21,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderCreditmemoCancelResponseParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\SalesOrderCreditmemoCancelResponseParam.java,com.sitewhere.assetmodule.magento.ws.SalesOrderCreditmemoCancelResponseParam,SalesOrderCreditmemoCancelResponseParam,18007,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,ENUM,2,0,0.0,false,12,0,3.2977430273720744E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\AssetCategorySubtype.java,sitewhere-hbase\src\main\java\com\sitewhere\hbase\asset\AssetCategorySubtype.java,com.sitewhere.hbase.asset.AssetCategorySubtype,AssetCategorySubtype,13916,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,51,3,0.0,false,7,0,0.002038815611833245,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\IDeviceAlert.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\IDeviceAlert.java,com.sitewhere.spi.device.event.IDeviceAlert,IDeviceAlert,1630,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,19,0,5.747292119416955E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeSetEntityArray.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductAttributeSetEntityArray.java,com.sitewhere.assetmodule.magento.ws.CatalogProductAttributeSetEntityArray,CatalogProductAttributeSetEntityArray,18016,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,INTERFACE,57,1,0.0,false,6,0,0.0026833476582761185,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\IDeviceLocation.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\device\event\IDeviceLocation.java,com.sitewhere.spi.device.event.IDeviceLocation,IDeviceLocation,1641,unit
sitewhere-1.11.0,8d58f76d-7355-4d9d-930c-469ebc7f030d,1,2023-02-10T21:40:38.364638400,0.0,false,CONCRETE_CLASS,3,1,0.0,false,47,0,3.0860711163908905E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.11.0-d8df31a\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductCustomOptionValueAddRequestParam.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\CatalogProductCustomOptionValueAddRequestParam.java,com.sitewhere.assetmodule.magento.ws.CatalogProductCustomOptionValueAddRequestParam,CatalogProductCustomOptionValueAddRequestParam,18031,unit
