project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88072,affects,cyclicDep,88065,com.sitewhere.groovy.device,9338
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88075,affects,cyclicDep,88065,com.sitewhere.server.tenant,14734
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88074,affects,cyclicDep,88065,com.sitewhere.server.scheduling,12442
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88081,affects,cyclicDep,88077,com.sitewhere.mongodb,5086
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88080,affects,cyclicDep,88077,com.sitewhere.mongodb.asset,5594
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88083,affects,cyclicDep,88077,com.sitewhere.mongodb.scheduling,5570
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88082,affects,cyclicDep,88077,com.sitewhere.mongodb.device,5562
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88084,affects,cyclicDep,88077,com.sitewhere.mongodb.tenant,5578
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88089,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceAlert,2260
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88091,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceCommandInvocation,2284
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88090,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceEvent,2215
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88093,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceLocation,2222
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88092,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceCommandResponse,2276
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88095,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceStateChange,2250
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88094,affects,cyclicDep,88086,com.sitewhere.influx.device.InfluxDbDeviceMeasurements,2242
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88101,affects,cyclicDep,88097,com.sitewhere.hbase.asset,11529
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88100,affects,cyclicDep,88097,com.sitewhere.hbase,5882
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88103,affects,cyclicDep,88097,com.sitewhere.hbase.scheduling,11549
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88102,affects,cyclicDep,88097,com.sitewhere.hbase.device,2997
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88104,affects,cyclicDep,88097,com.sitewhere.hbase.user,6632
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88109,affects,cyclicDep,88106,com.sitewhere.spi,5850
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88111,affects,cyclicDep,88106,com.sitewhere.rest.model.common,15460
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88110,affects,cyclicDep,88106,com.sitewhere.rest,5834
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88113,affects,cyclicDep,88106,com.sitewhere.rest.model.device.batch,16625
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88112,affects,cyclicDep,88106,com.sitewhere.rest.model.device,16418
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88115,affects,cyclicDep,88106,com.sitewhere.rest.model.device.request,9621
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88114,affects,cyclicDep,88106,com.sitewhere.rest.model.device.group,12075
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88117,affects,cyclicDep,88106,com.sitewhere.rest.model.search,970
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88116,affects,cyclicDep,88106,com.sitewhere.rest.model.device.streaming,16649
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88123,affects,cyclicDep,88119,com.sitewhere.rest.model.device.DeviceAssignment,1111
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88122,affects,cyclicDep,88119,com.sitewhere.rest.model.device.Device,1234
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88124,affects,cyclicDep,88119,com.sitewhere.rest.model.device.Site,3209
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88129,affects,cyclicDep,88126,com.sitewhere.spi.device.request,18587
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88131,affects,cyclicDep,88126,com.sitewhere.spi.search.device,558
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88130,affects,cyclicDep,88126,com.sitewhere.spi.device,18398
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88137,affects,cyclicDep,88133,com.sitewhere.spi.device.event,4043
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88136,affects,cyclicDep,88133,com.sitewhere.spi.device.command,13292
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88138,affects,cyclicDep,88133,com.sitewhere.spi.device.communication,12751
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88143,affects,cyclicDep,88140,com.sitewhere.hbase.device.HBaseDevice,3507
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88145,affects,cyclicDep,88140,com.sitewhere.hbase.device.HBaseSite,3187
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88144,affects,cyclicDep,88140,com.sitewhere.hbase.device.HBaseDeviceAssignment,3226
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88150,affects,godComponent,88147,com.sitewhere.assetmodule.magento.ws,14148
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88157,affects,hubLikeDep,88154,com.sitewhere.spi.device.IDeviceManagement,322
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88249,affects,hubLikeDep,88246,com.sitewhere.device,5858
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88299,affects,unstableDep,88296,com.sitewhere.spi,5850
sitewhere,3f87e98447ed0db3c4a997f9cfd3fafc5e71c698,1598,2017-09-27T20:36:52.000,88311,affects,unstableDep,88308,com.sitewhere.hbase,5882
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94213,affects,cyclicDep,94209,com.sitewhere.rest,10649
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94212,affects,cyclicDep,94209,com.sitewhere.spi.device,13541
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94214,affects,cyclicDep,94209,com.sitewhere.spi,16189
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94219,affects,cyclicDep,94216,com.sitewhere.spi.asset,5282
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94221,affects,cyclicDep,94216,com.sitewhere.rest,10649
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94220,affects,cyclicDep,94216,com.sitewhere.spi.device,13541
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94222,affects,cyclicDep,94216,com.sitewhere.spi,16189
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94227,affects,cyclicDep,94224,com.sitewhere.spi.asset.request,5477
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94228,affects,cyclicDep,94224,com.sitewhere.spi.asset,5282
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94233,affects,cyclicDep,94230,com.sitewhere.spi.search,11389
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94235,affects,cyclicDep,94230,com.sitewhere.spi.device,13541
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94234,affects,cyclicDep,94230,com.sitewhere.spi.asset,5282
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94237,affects,cyclicDep,94230,com.sitewhere.spi,16189
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94236,affects,cyclicDep,94230,com.sitewhere.rest,10649
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94243,affects,cyclicDep,94239,com.sitewhere.spi.search,11389
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94242,affects,cyclicDep,94239,com.sitewhere.spi.device.event,13723
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94245,affects,cyclicDep,94239,com.sitewhere.spi.device,13541
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94244,affects,cyclicDep,94239,com.sitewhere.spi.asset,5282
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94247,affects,cyclicDep,94239,com.sitewhere.spi,16189
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94246,affects,cyclicDep,94239,com.sitewhere.rest,10649
sitewhere,ce58912bb221e8823c009d089090d915bee92018,1842,2018-01-08T21:16:01.000,94253,affects,cyclicDep,94249,com.sitewhere.spi.search,11389
