project,versionId,versionIndex,versionDate,ATDI,ATDI_WEIGHTED,AffectedClassesRatio,AffectedComponentType,AffectedConstructType,AffectedElements,AffectsIndexList,AfferentAffectedRatio,CentralComponent,EfferentAffectedRatio,InstabilityGap,LOCDensity,MeanContTreeDepth,MeanContTreeDistance,NumberOfEdges,PageRankWeighted,PageRankWeightedRanking,Severity,Shape,Size,SmellExtent,SmellExtentByWeight,StDContTreeDepth,StDContTreeDistance,Strength,TotalNumberOfChanges,smellType,vertexId,vertexLabel
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,6.969117358060099,6.969117358060099,0.0,UNIT,INTERFACE,"[com.sitewhere.sources.spi.IInboundEventSource, com.sitewhere.sources.spi.IInboundEventReceiver]",5229;5221,0.0,,0.0,0.0,0.0,4.0,0.0,2,1.257342026717739E-6,1,3.4845586790300493,TINY,2,4,4,0.0,0.0,0.0,0,cyclicDep,74974,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,17.820688107069873,5.940229369023292,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.microservice, com.sitewhere.spi.microservice.scripting, com.sitewhere.spi.microservice.configuration]",27111;26252;26435;25870;26981;26877,0.0,,0.0,0.0,0.0,4.666666666666667,1.0,6,9.96836978751192E-5,1,4.200376468639856,CLIQUE,3,18,2,0.4714045207910317,0.816496580927726,0.0,0,cyclicDep,74992,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,58.84228300393479,23.78558314487353,0.0,CONTAINER,PACKAGE,"[com.sitewhere.batch, com.sitewhere.rules, com.sitewhere.microservice.configuration, com.sitewhere.inbound, com.sitewhere.devicestate, com.sitewhere.microservice, com.sitewhere.commands, com.sitewhere.instance, com.sitewhere.connectors, com.sitewhere.labels]",25437;27027;26644;25035;25950;25308;26168;27226;4974;25937;27275;25058;25764;26078;25234;25744;25387;27271;26039,0.0,,0.0,0.0,0.0,3.1,2.0,18,2.473188794160931E-6,1,4.757116628974706,STAR,10,153,25,0.3,0.0,0.0,0,cyclicDep,74999,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,28.518993004520386,28.518993004520386,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.event.persistence.influxdb.InfluxDbDeviceMeasurements, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandInvocation, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceAlert, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceEvent, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceLocation, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandResponse, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceStateChange]",7602;7557;7594;7616;7586;7661;7611;7657;7620;7653;7563;7578,0.0,,0.0,0.0,0.0,5.0,0.0,12,9.806405808442937E-7,1,4.453918422790789,STAR,7,41,41,0.0,0.0,0.0,0,cyclicDep,75013,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,7.805887154073262,7.805887154073262,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.marshaling.CustomerMarshalHelper, com.sitewhere.device.marshaling.DeviceMarshalHelper, com.sitewhere.device.marshaling.AreaMarshalHelper, com.sitewhere.device.marshaling.DeviceAssignmentMarshalHelper]",19036;19077;19003;19027;19018;19055,0.0,,0.0,0.0,0.0,4.0,0.0,6,4.676135725252055E-7,1,2.08621109502586,STAR,4,14,14,0.0,0.0,0.0,0,cyclicDep,75024,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,10.467037409086945,10.467037409086945,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.web.rest.controllers.Assignments, com.sitewhere.web.rest.controllers.Customers, com.sitewhere.web.rest.controllers.Areas]",22061;21701;21761;22069,0.0,,0.0,0.0,0.0,5.0,0.0,4,2.8529570350580675E-7,1,2.7974334170963817,CHAIN,3,14,14,0.0,0.0,0.0,0,cyclicDep,75032,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,16.74472717479265,16.74472717479265,0.0,CONTAINER,PACKAGE,"[com.sitewhere.grpc.client.spi, com.sitewhere.grpc.client, com.sitewhere.grpc.client.spi.multitenant]",26358;26841;27266;25587;25507,0.0,,0.0,0.0,0.0,5.0,1.0,5,8.05695801597341E-6,1,4.32346996565058,CHAIN,3,15,15,0.816496580927726,0.816496580927726,0.0,0,cyclicDep,75039,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,11.42616141416017,4.039758109442364,0.0,UNIT,INTERFACE,"[com.sitewhere.spi.server.lifecycle.ILifecycleComponentParameter, com.sitewhere.spi.server.lifecycle.ILifecycleComponent, com.sitewhere.spi.microservice.IMicroserviceAnalytics, com.sitewhere.spi.microservice.IMicroservice]",21373;21337;16586;21388;16571;16590,0.0,,0.0,0.0,0.0,4.5,1.3333333333333333,6,1.8714919296002553E-5,1,4.039758109442364,CHAIN,4,8,1,0.5,0.9428090415820634,0.0,0,cyclicDep,75046,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,51.260616127907,50.83871087813043,0.0,UNIT,INTERFACE,"[com.sitewhere.web.security.AuthApiSecurity, com.sitewhere.grpc.client.spi.client.IScheduleManagementApiChannel, com.sitewhere.web.security.jwt.TokenAuthenticationFilter, com.sitewhere.web.rest.controllers.Instance, com.sitewhere.web.rest.controllers.Customers, com.sitewhere.spi.microservice.IGlobalMicroservice, com.sitewhere.grpc.client.spi.client.IDeviceManagementApiChannel, com.sitewhere.web.rest.controllers.Areas, com.sitewhere.web.rest.controllers.DeviceEvents, com.sitewhere.spi.microservice.IFunctionIdentifier, com.sitewhere.web.rest.controllers.DeviceStates, com.sitewhere.grpc.client.spi.client.IInstanceManagementApiChannel, com.sitewhere.web.spi.microservice.IWebRestMicroservice, com.sitewhere.web.rest.controllers.Users, com.sitewhere.grpc.client.spi.client.IDeviceEventManagementApiChannel, com.sitewhere.web.microservice.WebRestMicroserviceConfiguration, com.sitewhere.spi.user.IUserManagement, com.sitewhere.web.ws.components.TopologyBroadcaster, com.sitewhere.web.security.WsApiSecurity, com.sitewhere.web.security.SiteWhereAuthenticationProvider, com.sitewhere.spi.asset.IAssetManagement, com.sitewhere.spi.device.IDeviceManagement, com.sitewhere.spi.microservice.state.ITopologyStateAggregator, com.sitewhere.web.rest.controllers.CommandInvocations, com.sitewhere.grpc.client.spi.client.IAssetManagementApiChannel, com.sitewhere.web.WebRestApplication, com.sitewhere.grpc.client.spi.client.IBatchManagementApiChannel, com.sitewhere.web.rest.RestControllerBase, com.sitewhere.web.security.RestApiSecurity, com.sitewhere.web.microservice.WebRestConfiguration, com.sitewhere.web.rest.RestApiConfiguration, com.sitewhere.grpc.client.spi.client.IDeviceStateApiChannel, com.sitewhere.web.auth.RestAuthConfiguration, com.sitewhere.grpc.client.spi.client.IUserManagementApiChannel, com.sitewhere.web.rest.controllers.Devices, com.sitewhere.web.microservice.WebRestMicroservice, com.sitewhere.grpc.client.spi.client.ILabelGenerationApiChannel]",,0.0,com.sitewhere.web.spi.microservice.IWebRestMicroservice,0.0,0.0,0.0,4.783783783783784,3.3123123123123124,84,1.0784043035302165E-6,1,6.5632493524551,,37,61,60,0.8426193117902646,1.9951288423698892,0.0,0,hubLikeDep,75054,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,529.2771225988748,183.05005515444378,1.1428571428571428,CONTAINER,PACKAGE,"[com.sitewhere.spi.microservice.metrics, com.sitewhere.microservice.scripting, com.sitewhere.grpc.client.spi, com.sitewhere.web.security, com.sitewhere.sources, com.sitewhere.connectors.groovy, com.sitewhere.inbound, com.sitewhere.web.rest, com.sitewhere.schedule, com.sitewhere.spi.microservice.instance, com.sitewhere.microservice.tenant.persistence, com.sitewhere.event.microservice, com.sitewhere.instance.spi, com.sitewhere.labels.microservice, com.sitewhere.device, com.sitewhere.event, com.sitewhere.media, com.sitewhere, com.sitewhere.rest.model.microservice.state, com.sitewhere.spi.microservice.kafka.tenant, com.sitewhere.event.spi, com.sitewhere.spi.device, com.sitewhere.rest.model, com.sitewhere.server.lifecycle, com.sitewhere.spi.server, com.sitewhere.commands.spi, com.sitewhere.spi.microservice.configuration.model, com.sitewhere.batch, com.sitewhere.instance.tenant, com.sitewhere.commands.microservice, com.sitewhere.spi.microservice, com.sitewhere.spi.microservice.kafka, com.sitewhere.inbound.spi, com.sitewhere.microservice.security, com.sitewhere.devicestate.microservice, com.sitewhere.batch.spi, com.sitewhere.spi.microservice.grpc, com.sitewhere.grpc.client, com.sitewhere.grpc.client.common, com.sitewhere.spi.tenant, com.sitewhere.sources.microservice, com.sitewhere.device.spi, com.sitewhere.connectors, com.sitewhere.rest.model.microservice, com.sitewhere.labels, com.sitewhere.batch.microservice, com.sitewhere.inbound.microservice, com.sitewhere.microservice.management, com.sitewhere.spi, com.sitewhere.sources.decoder, com.sitewhere.devicestate, com.sitewhere.server, com.sitewhere.commands, com.sitewhere.grpc, com.sitewhere.core, com.sitewhere.search, com.sitewhere.schedule.spi, com.sitewhere.web.microservice, com.sitewhere.registration.spi, com.sitewhere.spi.microservice.scripting, com.sitewhere.microservice.state, com.sitewhere.rest.model.configuration, com.sitewhere.instance, com.sitewhere.spi.microservice.security, com.sitewhere.connectors.microservice, com.sitewhere.microservice.metrics, com.sitewhere.configuration, com.sitewhere.instance.microservice, com.sitewhere.asset.microservice, com.sitewhere.asset, com.sitewhere.registration, com.sitewhere.registration.microservice, com.sitewhere.labels.spi, com.sitewhere.microservice, com.sitewhere.spi.microservice.state, com.sitewhere.web, com.sitewhere.configuration.instance, com.sitewhere.microservice.kafka.tenant, com.sitewhere.rules, com.sitewhere.devicestate.spi, com.sitewhere.microservice.multitenant, com.sitewhere.microservice.configuration, com.sitewhere.rules.microservice, com.sitewhere.grpc.client.tenant, com.sitewhere.microservice.kafka, com.sitewhere.spi.server.lifecycle, com.sitewhere.device.microservice, com.sitewhere.microservice.zookeeper, com.sitewhere.spi.microservice.configuration]",,0.42857142857142855,com.sitewhere.microservice,0.7142857142857143,0.0,0.0,3.966292134831461,3.052349336057201,670,1.6413942545624086E-5,1,7.375296900478162,,89,5150,616,0.7853924547101705,1.19073161282313,0.0,0,hubLikeDep,75096,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,185.95562364969632,75.9688399268038,0.0,CONTAINER,PACKAGE,"[com.sitewhere.microservice.scripting, com.sitewhere.microservice.management, com.sitewhere.inbound, com.sitewhere.devicestate, com.sitewhere.commands, com.sitewhere.grpc, com.sitewhere.microservice.tenant.persistence, com.sitewhere.instance.spi, com.sitewhere.event, com.sitewhere.microservice.state, com.sitewhere.event.spi, com.sitewhere.instance, com.sitewhere.microservice.metrics, com.sitewhere.rest.model, com.sitewhere.batch, com.sitewhere.labels.spi, com.sitewhere.inbound.spi, com.sitewhere.microservice, com.sitewhere.configuration.instance, com.sitewhere.microservice.kafka.tenant, com.sitewhere.grpc.client.common, com.sitewhere.rules, com.sitewhere.microservice.configuration, com.sitewhere.grpc.client.tenant, com.sitewhere.device.spi, com.sitewhere.rest.model.microservice, com.sitewhere.labels]",,0.0,com.sitewhere.microservice,0.0,0.35062924658934425,0.0,3.814814814814815,2.948717948717949,49,2.7823039632861926E-6,1,6.9349745492349255,,27,719,120,0.7219847662821455,1.2277384335386,0.43333333333333335,0,unstableDep,75200,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,17.649045884303177,11.55401267265259,0.0,CONTAINER,PACKAGE,"[com.sitewhere.grpc.client.spi, com.sitewhere.spi, com.sitewhere.sources.spi, com.sitewhere.microservice.kafka]",,0.0,com.sitewhere.sources.spi,0.0,0.3682194338922784,0.0,4.0,3.0,5,1.912476175746421E-5,1,6.670712326776321,,4,7,3,0.7071067811865476,0.816496580927726,0.5,0,unstableDep,75232,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,62.43327572345214,41.37834935765322,0.0,CONTAINER,PACKAGE,"[com.sitewhere.rest.model.user, com.sitewhere.web.microservice, com.sitewhere.grpc.client.common, com.sitewhere.grpc, com.sitewhere.rest.model, com.sitewhere.web]",,0.0,com.sitewhere.web,0.0,0.24636363636363634,0.0,4.0,2.933333333333333,8,4.955733059032052E-6,1,6.035652577250998,,6,107,47,0.816496580927726,1.18133634311129,0.3333333333333333,0,unstableDep,75241,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,138.48847648394357,69.03063082840065,0.0,CONTAINER,PACKAGE,"[com.sitewhere.web.spi, com.sitewhere.grpc.client.spi, com.sitewhere.batch, com.sitewhere.asset, com.sitewhere.spi, com.sitewhere.communication, com.sitewhere.web.rest, com.sitewhere.microservice, com.sitewhere.rest.model.device, com.sitewhere.web.spi.microservice, com.sitewhere.device, com.sitewhere.rest.model.search, com.sitewhere.rest.model.user, com.sitewhere.web.rest.controllers]",,0.0,com.sitewhere.web.rest,0.0,0.668172214941625,0.0,4.0,2.7472527472527473,36,6.8977538823208955E-6,1,6.275511893490968,,14,487,121,0.9258200997725514,1.191484498323499,0.65,0,unstableDep,75252,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,13.413370672792897,8.483360485226138,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.communication, com.sitewhere.spi, com.sitewhere.commands.encoding]",,0.0,com.sitewhere.commands.encoding,0.0,0.5185185185185185,0.0,3.5,1.6666666666666667,5,2.8168643079342485E-5,1,5.9986417263534015,,4,5,2,0.5,0.7453559924999299,0.6,0,unstableDep,75271,smell
sitewhere,d2a8c187ea54cf5ad6bedb6ea1f8241df79fb80d,2437,2019-09-17T19:35:45.000,21.590269618437326,13.019422444902956,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.server, com.sitewhere.spi, com.sitewhere.devicestate.persistence, com.sitewhere.configuration.instance]",,0.0,com.sitewhere.devicestate.persistence,0.0,0.5185185185185185,0.0,3.75,3.3333333333333335,3,2.816240762299414E-5,1,6.509711222451478,,4,11,4,0.4330127018922193,2.2110831935702664,0.6,0,unstableDep,75280,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,6.081701422765161,7.022543907128792,0.0,CONTAINER,PACKAGE,"[com.sitewhere.asset.spi.microservice, com.sitewhere.asset.persistence.rdb, com.sitewhere.asset.configuration]",9819;9866;9952,0.0,,0.0,0.0,0.0,4.666666666666667,2.3333333333333335,3,4.264248958858207E-5,1,3.511271953564396,CIRCLE,3,3,4,0.4714045207910317,0.4714045207910317,0.0,0,cyclicDep,33964,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,7.148713699192047,7.148713699192047,0.0,CONTAINER,PACKAGE,"[com.sitewhere.batch, com.sitewhere.batch.handler]",9656;9862,0.0,,0.0,0.0,0.0,3.5,0.0,2,1.6177680173095914E-5,1,5.054903933459865,TINY,2,2,2,0.5,0.0,0.0,0,cyclicDep,33971,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,37.6168620355547,15.357019618630195,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.persistence.rdb, com.sitewhere.device.configuration, com.sitewhere.device, com.sitewhere.device.spi.microservice]",9712;9786;9815;9942,0.0,,0.0,0.0,0.0,4.25,1.5,5,2.1847540578995215E-5,1,4.259270897944432,CIRCLE,4,78,13,0.82915619758885,0.9574271077563381,0.0,0,cyclicDep,33977,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,15.259254116941278,6.824145898284844,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.persistence.rdb, com.sitewhere.device.microservice, com.sitewhere.device.configuration, com.sitewhere.device, com.sitewhere.device.spi.microservice]",9928;9712;9786;9815;9964,0.0,,0.0,0.0,0.0,4.2,1.6,9,2.030352812926875E-5,1,4.825399840483577,CIRCLE,5,10,2,0.7483314773547882,0.8,0.0,0,cyclicDep,33985,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,23.58026222090139,9.743292082555186,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.persistence.rdb, com.sitewhere.device.microservice, com.sitewhere.device.configuration]",9928;9712;9738,0.0,,0.0,0.0,0.0,4.333333333333333,1.6666666666666667,3,1.961368059897585E-5,1,3.6826182573579467,CIRCLE,3,41,7,0.4714045207910317,0.4714045207910317,0.0,0,cyclicDep,33994,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,13.594904686850953,5.886766410420527,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.persistence.rdb, com.sitewhere.device.microservice, com.sitewhere.device.configuration, com.sitewhere.device.grpc, com.sitewhere.device.spi.microservice]",9907;9928;9712;9786;9640,0.0,,0.0,0.0,0.0,4.4,2.0,8,1.942602314278389E-5,1,3.398726171712738,CIRCLE,5,16,3,0.4898979485566356,0.4472135954999579,0.0,0,cyclicDep,34001,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,21.179594279792937,8.64653315744368,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.persistence.rdb, com.sitewhere.device.microservice, com.sitewhere.device.configuration, com.sitewhere.device.spi.microservice]",9928;9712;9786;9717,0.0,,0.0,0.0,0.0,4.5,2.0,6,2.147227919378625E-5,1,4.32326657872184,CIRCLE,4,24,4,0.5,0.5773502691896257,0.0,0,cyclicDep,34010,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,6.378481926624723,3.6826182573579467,0.0,CONTAINER,PACKAGE,"[com.sitewhere.device.persistence.rdb, com.sitewhere.device.configuration, com.sitewhere.device.spi.microservice]",9712;9786;9794,0.0,,0.0,0.0,0.0,4.666666666666667,2.3333333333333335,3,2.392054614826071E-5,1,3.6826182573579467,CIRCLE,3,3,1,0.4714045207910317,0.4714045207910317,0.0,0,cyclicDep,34018,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,48.30168720503405,48.30168720503405,0.0,CONTAINER,PACKAGE,"[com.sitewhere.sources, com.sitewhere.sources.decoder.json]",9660;9647,0.0,,0.0,0.0,0.0,4.0,1.0,2,5.511704669601362E-5,1,6.342322247999123,TINY,2,58,58,1.0,0.0,0.0,0,cyclicDep,34025,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,5.529369489598768,5.529369489598768,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.microservice.DeviceManagementMicroservice, com.sitewhere.device.persistence.rdb.RdbDeviceManagement, com.sitewhere.device.microservice.DeviceManagementTenantEngine, com.sitewhere.device.configuration.DeviceManagementTenantEngineModule]",8613;2621;1024;8628,0.0,,0.0,0.0,0.0,4.25,1.6666666666666667,4,1.805207726232617E-6,1,3.1923829632687526,CIRCLE,4,3,3,0.4330127018922193,0.4714045207910317,0.0,0,cyclicDep,34031,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,11.884166063837535,11.884166063837535,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.persistence.rdb.entity.RdbCommandParameter, com.sitewhere.device.persistence.rdb.entity.RdbDeviceCommand]",1276;1230,0.0,,0.0,0.0,0.0,6.0,0.0,2,4.216078465433833E-6,1,3.7581032853404617,TINY,2,10,10,0.0,0.0,0.0,0,cyclicDep,34051,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,11.884166063837535,8.403374412486562,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.persistence.rdb.entity.RdbDeviceElementMapping, com.sitewhere.device.persistence.rdb.entity.RdbDevice]",1145;1140,0.0,,0.0,0.0,0.0,6.0,0.0,2,5.359713115793406E-6,1,3.7581032853404617,TINY,2,10,5,0.0,0.0,0.0,0,cyclicDep,34057,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,18.02323020370088,18.02323020370088,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.persistence.rdb.entity.RdbDeviceGroupElement, com.sitewhere.device.persistence.rdb.entity.RdbDeviceGroup]",1333;1180,0.0,,0.0,0.0,0.0,6.0,0.0,2,6.664302028707434E-6,1,3.7581032853404617,TINY,2,23,23,0.0,0.0,0.0,0,cyclicDep,34063,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,9.196572114128013,6.308796422936023,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.persistence.rdb.entity.RdbDeviceElementSchema, com.sitewhere.device.persistence.rdb.entity.RdbDeviceSlot, com.sitewhere.device.persistence.rdb.entity.RdbDevice, com.sitewhere.device.persistence.rdb.entity.RdbDeviceUnit, com.sitewhere.device.persistence.rdb.entity.RdbDeviceType]",1213;1337;1237;1168;1241,0.0,,0.0,0.0,0.0,6.0,0.0,8,6.303011055754003E-6,1,2.230496365891748,CIRCLE,5,17,8,0.0,0.0,0.0,0,cyclicDep,34075,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,3.4845586790300493,3.4845586790300493,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.instance.microservice.InstanceBootstrapper, com.sitewhere.instance.microservice.InstanceManagementMicroservice]",6116;6096,0.0,,0.0,0.0,0.0,4.0,0.0,2,1.810559682433435E-6,1,3.4845586790300493,TINY,2,1,1,0.0,0.0,0.0,0,cyclicDep,34126,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,7.260914508105689,7.260914508105689,0.0,UNIT,INTERFACE,"[com.sitewhere.sources.spi.IInboundEventSource, com.sitewhere.sources.spi.IInboundEventReceiver]",3152;3147,0.0,,0.0,0.0,0.0,4.0,0.0,2,2.8695468302479964E-5,1,3.6304572540528444,TINY,2,4,4,0.0,0.0,0.0,0,cyclicDep,34132,smell
sitewhere,6fa90f3b3519f87ab0e813cb9c01c6440779454c,2470,2019-12-29T16:33:51.000,27.658609479232723,27.658609479232723,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.event.persistence.influxdb.InfluxDbDeviceMeasurements, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandInvocation, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceAlert, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceEvent, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceLocation, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandResponse, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceStateChange]",4752;4774;4704;4735;4727;4719;4699;4748;4782;4743;4778;4711,0.0,,0.0,0.0,0.0,5.0,0.0,12,1.095243663684673E-5,1,4.319549090979634,STAR,7,41,41,0.0,0.0,0.0,0,cyclicDep,34150,smell
