Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,setTelephone,3,1,1,360,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,getFax,3,1,0,372,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,setFax,3,1,1,384,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,getIsDefaultBilling,3,1,0,396,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,setIsDefaultBilling,3,1,1,408,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,getIsDefaultShipping,3,1,0,420,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntity,setIsDefaultShipping,3,1,1,432,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressEntityArray,getComplexObjectArray,6,2,0,38,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,getSessionId,3,1,0,50,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,setSessionId,3,1,1,62,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,getQuoteId,3,1,0,74,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,setQuoteId,3,1,1,82,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,getCustomerAddressData,3,1,0,90,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,setCustomerAddressData,3,1,1,102,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,getStore,3,1,0,114,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesRequestParam,setStore,3,1,1,126,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesResponseParam,isResult,3,1,0,38,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerAddressesResponseParam,setResult,3,1,1,46,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getMode,3,1,0,68,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setMode,3,1,1,80,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getCustomerId,3,1,0,92,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setCustomerId,3,1,1,104,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getEmail,3,1,0,116,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setEmail,3,1,1,128,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getFirstname,3,1,0,140,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setFirstname,3,1,1,152,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getLastname,3,1,0,164,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setLastname,3,1,1,176,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getPassword,3,1,0,188,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setPassword,3,1,1,200,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getConfirmation,3,1,0,212,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setConfirmation,3,1,1,224,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getWebsiteId,3,1,0,236,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setWebsiteId,3,1,1,248,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getStoreId,3,1,0,260,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setStoreId,3,1,1,272,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,getGroupId,3,1,0,284,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerEntity,setGroupId,3,1,1,296,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,getSessionId,3,1,0,50,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,setSessionId,3,1,1,62,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,getQuoteId,3,1,0,74,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,setQuoteId,3,1,1,82,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,getCustomerData,3,1,0,90,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,setCustomerData,3,1,1,102,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,getStore,3,1,0,114,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetRequestParam,setStore,3,1,1,126,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetResponseParam,isResult,3,1,0,38,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartCustomerSetResponseParam,setResult,3,1,1,46,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getStoreId,3,1,0,275,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setStoreId,3,1,1,287,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCreatedAt,3,1,0,299,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCreatedAt,3,1,1,311,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getUpdatedAt,3,1,0,323,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setUpdatedAt,3,1,1,335,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getConvertedAt,3,1,0,347,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setConvertedAt,3,1,1,359,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getQuoteId,3,1,0,371,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setQuoteId,3,1,1,383,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getIsActive,3,1,0,395,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setIsActive,3,1,1,407,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getIsVirtual,3,1,0,419,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setIsVirtual,3,1,1,431,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getIsMultiShipping,3,1,0,443,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setIsMultiShipping,3,1,1,455,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getItemsCount,3,1,0,467,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setItemsCount,3,1,1,479,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getItemsQty,3,1,0,491,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setItemsQty,3,1,1,503,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getOrigOrderId,3,1,0,515,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setOrigOrderId,3,1,1,527,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getStoreToBaseRate,3,1,0,539,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setStoreToBaseRate,3,1,1,551,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getStoreToQuoteRate,3,1,0,563,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setStoreToQuoteRate,3,1,1,575,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseCurrencyCode,3,1,0,587,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseCurrencyCode,3,1,1,599,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getStoreCurrencyCode,3,1,0,611,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setStoreCurrencyCode,3,1,1,623,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getQuoteCurrencyCode,3,1,0,635,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setQuoteCurrencyCode,3,1,1,647,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getGrandTotal,3,1,0,659,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setGrandTotal,3,1,1,671,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseGrandTotal,3,1,0,683,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseGrandTotal,3,1,1,695,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCheckoutMethod,3,1,0,707,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCheckoutMethod,3,1,1,719,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerId,3,1,0,731,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerId,3,1,1,743,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerTaxClassId,3,1,0,755,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerTaxClassId,3,1,1,767,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerGroupId,3,1,0,779,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerGroupId,3,1,1,791,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerEmail,3,1,0,803,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerEmail,3,1,1,815,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerPrefix,3,1,0,827,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerPrefix,3,1,1,839,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerFirstname,3,1,0,851,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerFirstname,3,1,1,863,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerMiddlename,3,1,0,875,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerMiddlename,3,1,1,887,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerLastname,3,1,0,899,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerLastname,3,1,1,911,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerSuffix,3,1,0,923,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerSuffix,3,1,1,935,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerNote,3,1,0,947,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerNote,3,1,1,959,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerNoteNotify,3,1,0,971,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerNoteNotify,3,1,1,983,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerIsGuest,3,1,0,995,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerIsGuest,3,1,1,1007,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getAppliedRuleIds,3,1,0,1019,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setAppliedRuleIds,3,1,1,1031,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getReservedOrderId,3,1,0,1043,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setReservedOrderId,3,1,1,1055,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getPasswordHash,3,1,0,1067,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setPasswordHash,3,1,1,1079,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCouponCode,3,1,0,1091,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCouponCode,3,1,1,1103,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getGlobalCurrencyCode,3,1,0,1115,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setGlobalCurrencyCode,3,1,1,1127,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseToGlobalRate,3,1,0,1139,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseToGlobalRate,3,1,1,1151,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseToQuoteRate,3,1,0,1163,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseToQuoteRate,3,1,1,1175,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerTaxvat,3,1,0,1187,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerTaxvat,3,1,1,1199,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerGender,3,1,0,1211,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerGender,3,1,1,1223,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getSubtotal,3,1,0,1235,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setSubtotal,3,1,1,1247,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseSubtotal,3,1,0,1259,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseSubtotal,3,1,1,1271,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getSubtotalWithDiscount,3,1,0,1283,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setSubtotalWithDiscount,3,1,1,1295,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseSubtotalWithDiscount,3,1,0,1307,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseSubtotalWithDiscount,3,1,1,1319,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getExtShippingInfo,3,1,0,1331,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setExtShippingInfo,3,1,1,1343,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getGiftMessageId,3,1,0,1355,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setGiftMessageId,3,1,1,1367,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getGiftMessage,3,1,0,1379,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setGiftMessage,3,1,1,1391,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getCustomerBalanceAmountUsed,3,1,0,1403,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setCustomerBalanceAmountUsed,3,1,1,1415,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseCustomerBalanceAmountUsed,3,1,0,1427,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseCustomerBalanceAmountUsed,3,1,1,1439,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getUseCustomerBalance,3,1,0,1451,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setUseCustomerBalance,3,1,1,1463,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getGiftCardsAmount,3,1,0,1475,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setGiftCardsAmount,3,1,1,1487,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseGiftCardsAmount,3,1,0,1499,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseGiftCardsAmount,3,1,1,1511,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getGiftCardsAmountUsed,3,1,0,1523,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setGiftCardsAmountUsed,3,1,1,1535,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getUseRewardPoints,3,1,0,1547,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setUseRewardPoints,3,1,1,1559,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getRewardPointsBalance,3,1,0,1571,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setRewardPointsBalance,3,1,1,1583,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBaseRewardCurrencyAmount,3,1,0,1595,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBaseRewardCurrencyAmount,3,1,1,1607,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getRewardCurrencyAmount,3,1,0,1619,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setRewardCurrencyAmount,3,1,1,1631,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getShippingAddress,3,1,0,1643,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setShippingAddress,3,1,1,1655,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getBillingAddress,3,1,0,1667,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setBillingAddress,3,1,1,1679,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getItems,3,1,0,1691,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setItems,3,1,1,1703,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,getPayment,3,1,0,1715,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoEntity,setPayment,3,1,1,1727,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoRequestParam,getSessionId,3,1,0,46,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoRequestParam,setSessionId,3,1,1,58,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoRequestParam,getQuoteId,3,1,0,70,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoRequestParam,setQuoteId,3,1,1,78,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoRequestParam,getStore,3,1,0,86,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoRequestParam,setStore,3,1,1,98,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoResponseParam,getResult,3,1,0,40,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartInfoResponseParam,setResult,3,1,1,52,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,getItemId,3,1,0,236,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,setItemId,3,1,1,248,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,getCreatedAt,3,1,0,260,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,setCreatedAt,3,1,1,272,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,getUpdatedAt,3,1,0,284,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,setUpdatedAt,3,1,1,296,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,getProductId,3,1,0,308,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,setProductId,3,1,1,320,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,getStoreId,3,1,0,332,0,,
sitewhere-1.11.0-d8df31a,com.sitewhere.assetmodule.magento.ws,ShoppingCartItemEntity,setStoreId,3,1,1,344,0,,
