project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,35,0,0.004363283204706184,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\entity\Type.java,ts-basic-service\src\main\java\fdse\microservice\entity\Type.java,fdse.microservice.entity.Type,Type,156,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,4,0,0.0,false,14,0,0.002173726832653722,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-auth-service\src\main\java\auth\constant\InfoConstant.java,ts-auth-service\src\main\java\auth\constant\InfoConstant.java,auth.constant.InfoConstant,InfoConstant,2206,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,2,2,0.0,false,10,0,0.0018261531176296307,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-user-service\src\main\java\adminuser\service\AdminUserService.java,ts-admin-user-service\src\main\java\adminuser\service\AdminUserService.java,adminuser.service.AdminUserService,AdminUserService,1184,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-ticketinfo-service\src\main\java\ticketinfo\TicketInfoApplication.java,ts-ticketinfo-service\src\main\java\ticketinfo\TicketInfoApplication.java,ticketinfo.TicketInfoApplication,TicketInfoApplication,6308,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,16,0,0.0012336964560659143,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\entity\PriceConfig.java,ts-basic-service\src\main\java\fdse\microservice\entity\PriceConfig.java,fdse.microservice.entity.PriceConfig,PriceConfig,165,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-assurance-service\src\main\java\assurance\init\InitData.java,ts-assurance-service\src\main\java\assurance\init\InitData.java,assurance.init.InitData,InitData,3237,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,8,0,0.0012336964560659143,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-auth-service\src\main\java\auth\constant\AuthConstant.java,ts-auth-service\src\main\java\auth\constant\AuthConstant.java,auth.constant.AuthConstant,AuthConstant,2215,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,4,0.0,false,111,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,fdse.microservice.service.StationServiceImpl,StationServiceImpl,5288,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,31,0,0.00399343316278845,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-rebook-service\src\main\java\rebook\entity\TripId.java,ts-rebook-service\src\main\java\rebook\entity\TripId.java,rebook.entity.TripId,TripId,7336,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,0,0.0,false,16,0,0.002282342812573792,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\entity\TrainType.java,ts-basic-service\src\main\java\fdse\microservice\entity\TrainType.java,fdse.microservice.entity.TrainType,TrainType,174,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,1,1,0.0,false,10,0,0.0013521877883786574,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-station-service\src\main\java\fdse\microservice\repository\StationRepository.java,ts-station-service\src\main\java\fdse\microservice\repository\StationRepository.java,fdse.microservice.repository.StationRepository,StationRepository,5295,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-preserve-service\src\main\java\preserve\config\SecurityConfig.java,ts-preserve-service\src\main\java\preserve\config\SecurityConfig.java,preserve.config.SecurityConfig,SecurityConfig,3249,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,30,0,0.0038212755246038056,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\entity\TripId.java,ts-basic-service\src\main\java\fdse\microservice\entity\TripId.java,fdse.microservice.entity.TripId,TripId,183,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,59,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-config-service\src\main\java\config\SecurityConfig.java,ts-config-service\src\main\java\config\SecurityConfig.java,config.SecurityConfig,SecurityConfig,2231,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,40,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-rebook-service\src\main\java\rebook\entity\Contacts.java,ts-rebook-service\src\main\java\rebook\entity\Contacts.java,rebook.entity.Contacts,Contacts,7356,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,55,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\init\InitData.java,ts-travel-service\src\main\java\travel\init\InitData.java,travel.init.InitData,InitData,1213,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,8,0.0,false,139,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\service\BasicServiceImpl.java,ts-basic-service\src\main\java\fdse\microservice\service\BasicServiceImpl.java,fdse.microservice.service.BasicServiceImpl,BasicServiceImpl,5310,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,62,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-other-service\src\main\java\other\config\SecurityConfig.java,ts-order-other-service\src\main\java\other\config\SecurityConfig.java,other.config.SecurityConfig,SecurityConfig,4287,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-config-service\src\main\java\config\ConfigApplication.java,ts-config-service\src\main\java\config\ConfigApplication.java,config.ConfigApplication,ConfigApplication,2241,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,38,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\util\CookieUtil.java,ts-inside-payment-service\src\main\java\inside_payment\util\CookieUtil.java,inside_payment.util.CookieUtil,CookieUtil,3266,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,4,0,0.0,false,16,0,0.0022172339662495768,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\entity\TravelInfo.java,ts-travel-service\src\main\java\travel\entity\TravelInfo.java,travel.entity.TravelInfo,TravelInfo,1219,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,13,0.0,false,283,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\service\InsidePaymentServiceImpl.java,ts-inside-payment-service\src\main\java\inside_payment\service\InsidePaymentServiceImpl.java,inside_payment.service.InsidePaymentServiceImpl,InsidePaymentServiceImpl,6340,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,42,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\entity\Contacts.java,ts-basic-service\src\main\java\fdse\microservice\entity\Contacts.java,fdse.microservice.entity.Contacts,Contacts,198,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,INTERFACE,3,4,0.0,false,18,0,0.0018286476719941093,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-travel-service\src\main\java\travel\service\TravelService.java,ts-travel-service\src\main\java\travel\service\TravelService.java,travel.service.TravelService,TravelService,1227,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-rebook-service\src\main\java\rebook\entity\OrderTicketsInfo.java,ts-rebook-service\src\main\java\rebook\entity\OrderTicketsInfo.java,rebook.entity.OrderTicketsInfo,OrderTicketsInfo,7372,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,7,0.0,false,234,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoServiceImpl.java,ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,AdminBasicInfoServiceImpl,3278,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,1,0.0,false,15,0,0.0012336964560659143,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-basic-service\src\main\java\fdse\microservice\entity\TravelResult.java,ts-basic-service\src\main\java\fdse\microservice\entity\TravelResult.java,fdse.microservice.entity.TravelResult,TravelResult,207,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-execute-service\src\main\java\execute\ExecuteApplication.java,ts-execute-service\src\main\java\execute\ExecuteApplication.java,execute.ExecuteApplication,ExecuteApplication,4304,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,24,0,0.0016081658841216248,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-basic-info-service\src\main\java\adminbasic\entity\Station.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\Station.java,adminbasic.entity.Station,Station,3284,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,59,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-food-service\src\main\java\foodsearch\config\SecurityConfig.java,ts-food-service\src\main\java\foodsearch\config\SecurityConfig.java,foodsearch.config.SecurityConfig,SecurityConfig,5332,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-rebook-service\src\main\java\rebook\entity\VerifyResult.java,ts-rebook-service\src\main\java\rebook\entity\VerifyResult.java,rebook.entity.VerifyResult,VerifyResult,7381,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,5,0,0.0,false,32,0,0.0042018920789207645,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-station-service\src\main\java\fdse\microservice\entity\Station.java,ts-station-service\src\main\java\fdse\microservice\entity\Station.java,fdse.microservice.entity.Station,Station,217,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,12,0,0.0016081658841216248,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-basic-info-service\src\main\java\adminbasic\entity\Config.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\Config.java,adminbasic.entity.Config,Config,3292,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,13,0.0,false,381,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-service\src\main\java\order\service\OrderServiceImpl.java,ts-order-service\src\main\java\order\service\OrderServiceImpl.java,order.service.OrderServiceImpl,OrderServiceImpl,1245,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-inside-payment-service\src\main\java\inside_payment\config\SecurityConfig.java,ts-inside-payment-service\src\main\java\inside_payment\config\SecurityConfig.java,inside_payment.config.SecurityConfig,SecurityConfig,5345,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,2,0,0.0,false,31,0,0.0031074680556558466,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-service\src\main\java\order\entity\OrderStatus.java,ts-order-service\src\main\java\order\entity\OrderStatus.java,order.entity.OrderStatus,OrderStatus,1251,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,39,0,0.0016081658841216248,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-basic-info-service\src\main\java\adminbasic\entity\Contacts.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\Contacts.java,adminbasic.entity.Contacts,Contacts,3300,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,31,0,0.0015891704530041442,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-security-service\src\main\java\security\entity\OrderStatus.java,ts-security-service\src\main\java\security\entity\OrderStatus.java,security.entity.OrderStatus,OrderStatus,6374,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,33,0,0.0016898861510100754,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-execute-service\src\main\java\execute\entity\SeatClass.java,ts-execute-service\src\main\java\execute\entity\SeatClass.java,execute.entity.SeatClass,SeatClass,7399,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,10,0.0,false,276,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,plan.service.RoutePlanServiceImpl,RoutePlanServiceImpl,233,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,75,0,0.001747946278863967,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-service\src\main\java\order\entity\OrderInfo.java,ts-order-service\src\main\java\order\entity\OrderInfo.java,order.entity.OrderInfo,OrderInfo,1259,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,3,0,0.0,false,23,0,0.0016081658841216248,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-admin-basic-info-service\src\main\java\adminbasic\entity\TrainType.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\TrainType.java,adminbasic.entity.TrainType,TrainType,3308,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,0,2,0.0,false,19,0,0.0011152051237531709,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-config-service\src\main\java\config\init\InitData.java,ts-config-service\src\main\java\config\init\InitData.java,config.init.InitData,InitData,5358,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,2,1,0.0,false,18,0,0.0017242497980567112,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-route-plan-service\src\main\java\plan\entity\TripResponse.java,ts-route-plan-service\src\main\java\plan\entity\TripResponse.java,plan.entity.TripResponse,TripResponse,239,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,ENUM,1,0,0.0,false,33,0,0.0015891704530041442,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-security-service\src\main\java\security\entity\SeatClass.java,ts-security-service\src\main\java\security\entity\SeatClass.java,security.entity.SeatClass,SeatClass,6386,unit
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.001188122866714859,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.1.0-56b95d7\ts-order-service\src\main\java\order\entity\SoldTicket.java,ts-order-service\src\main\java\order\entity\SoldTicket.java,order.entity.SoldTicket,SoldTicket,1267,unit
