project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,7,1,0.1111111111111111,false,102,4,0.006589940877677124,0,PACKAGE,.,.,org.myproject.ms.monitoring.util,util,7045,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,64,2,0.0020177115849973628,0,PACKAGE,.,.,food.controller,controller,909,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.375,false,PACKAGE,0,3,1.0,false,843,16,0.0020177115849973628,0,PACKAGE,.,.,org.myproject.ms.monitoring.antn,antn,7053,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,execute.config,config,5008,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,0,1.0,false,0,6,0.0020177115849973628,0,PACKAGE,.,.,org.myproject.ms.monitoring.instrument,instrument,7061,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,1,0,0.0,false,230,3,0.003604133280401112,0,PACKAGE,.,.,execute.entity,entity,5016,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,3,1,0.5,false,97,5,0.0041995642108254,0,PACKAGE,.,.,org.myproject.ms.monitoring.spl,spl,7069,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.2,false,PACKAGE,2,1,0.3333333333333333,false,147,5,0.0038174126198127945,0,PACKAGE,.,.,org.myproject.ms.monitoring.lgger,lgger,7077,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0020177115849973628,0,PACKAGE,.,.,order,order,9131,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,preserveOther,preserveOther,5038,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,24,1,0.0020177115849973628,0,PACKAGE,.,.,security.init,init,943,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,preserveOther.config,config,5053,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,115,1,0.0020177115849973628,0,PACKAGE,.,.,order.controller,controller,9154,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,1,2,0.95,false,328,2,0.0028752295349144057,0,PACKAGE,.,.,preserveOther.service,service,5061,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,26,1,0.0020177115849973628,0,PACKAGE,.,.,preserveOther.controller,controller,5069,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,1,0,0.0,false,33,1,0.0028752295349144057,0,PACKAGE,.,.,verifycode.util,util,975,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,0,0.0,false,1263,25,0.0040971993575748015,0,PACKAGE,.,.,preserveOther.entity,entity,5077,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,67,1,0.0020177115849973628,0,PACKAGE,.,.,fdse.microservice.init,init,991,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,26,7,0.0020177115849973628,0,PACKAGE,.,.,consignprice,consignprice,5101,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.0020177115849973628,0,PACKAGE,.,.,org,org,9197,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,adminbasic,adminbasic,1009,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.0020177115849973628,0,PACKAGE,.,.,org.myproject,myproject,9203,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,10,1,0.003075326048599862,0,PACKAGE,.,.,consignprice.repository,repository,5116,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,admintravel,admintravel,9212,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,1,2,0.8571428571428571,false,250,2,0.0028752295349144057,0,PACKAGE,.,.,adminbasic.service,service,1024,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,2,3,0.6,false,74,2,0.0037327474848314482,0,PACKAGE,.,.,consignprice.service,service,5124,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.2,false,PACKAGE,0,3,1.0,false,619,10,0.0020177115849973628,0,PACKAGE,.,.,org.myproject.ms.monitoring.instrument.web.client,client,3078,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,60,1,0.0020177115849973628,0,PACKAGE,.,.,adminbasic.config,config,1032,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,ticketinfo.config,config,7176,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.3333333333333333,false,PACKAGE,0,0,0.0,false,95,3,0.0020177115849973628,0,PACKAGE,.,.,com.springsource.open.foo,foo,3087,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,35,1,0.0020177115849973628,0,PACKAGE,.,.,admintravel.controller,controller,9231,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,138,1,0.0020177115849973628,0,PACKAGE,.,.,adminbasic.controller,controller,1040,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,24,1,0.0020177115849973628,0,PACKAGE,.,.,consignprice.init,init,5136,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,0,0.0,false,182,5,0.0040971993575748015,0,PACKAGE,.,.,adminbasic.entity,entity,1048,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,4,0,0.0,false,52,1,0.007404382519414259,0,PACKAGE,.,.,consignprice.entity,entity,5144,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,57,1,0.0020177115849973628,0,PACKAGE,.,.,route.config,config,1057,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,3,0.8181818181818182,false,789,15,0.0031269335973783782,0,PACKAGE,.,.,org.myproject.ms.monitoring.instrument.async,async,5157,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,adminroute,adminroute,7206,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,15,1,0.0029943367435457833,0,PACKAGE,.,.,route.repository,repository,1074,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,contacts.config,config,3125,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0020177115849973628,0,PACKAGE,.,.,travel,travel,3142,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0020177115849973628,0,PACKAGE,.,.,route,route,1098,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,15,1,0.0020177115849973628,0,PACKAGE,.,.,auth.exception.handler,handler,7243,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,2,3,0.9,false,345,2,0.0037327474848314482,0,PACKAGE,.,.,travel.service,service,3157,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,2,3,0.6666666666666666,false,116,2,0.003446908168192434,0,PACKAGE,.,.,route.service,service,1113,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,9,1,0.0029943367435457833,0,PACKAGE,.,.,fdse.microservice.repository,repository,9312,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,75,1,0.0020177115849973628,0,PACKAGE,.,.,route.init,init,1121,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,57,1,0.0020177115849973628,0,PACKAGE,.,.,travel.config,config,3173,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,4,0,0.0,false,88,2,0.0069687124242508725,0,PACKAGE,.,.,route.entity,entity,1129,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.6666666666666666,false,11,1,0.003075326048599862,0,PACKAGE,.,.,travel.repository,repository,3185,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,3,1.0,false,49,1,0.0020177115849973628,0,PACKAGE,.,.,route.controller,controller,1137,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,69,1,0.0020177115849973628,0,PACKAGE,.,.,order.init,init,7287,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,0,0.0,false,15,1,0.0036898760833546694,0,PACKAGE,.,.,adminuser.dto,dto,3194,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,1,3,0.875,false,199,2,0.0028752295349144057,0,PACKAGE,.,.,foodsearch.service,service,1154,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,cancel,cancel,3204,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,cancel.config,config,3227,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,36,1,0.0020177115849973628,0,PACKAGE,.,.,cancel.controller,controller,3235,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,0,0.0,false,333,7,0.0040971993575748015,0,PACKAGE,.,.,admintravel.entity,entity,7339,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,45,1,0.0020177115849973628,0,PACKAGE,.,.,train.init,init,3244,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,48,1,0.0020177115849973628,0,PACKAGE,.,.,org.myproject.ms.monitoring.instrument.messaging.websocket,websocket,9403,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,20,7,0.0020177115849973628,0,PACKAGE,.,.,food,food,3276,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,58,1,0.0020177115849973628,0,PACKAGE,.,.,travel2.config,config,1234,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,3,0,0.0,false,120,3,0.006996356905070328,0,PACKAGE,.,.,food.entity,entity,3291,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,35,1,0.0020177115849973628,0,PACKAGE,.,.,adminuser.controller,controller,1251,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,84,1,0.0020177115849973628,0,PACKAGE,.,.,food.init,init,3299,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,food.config,config,3307,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,2,3,0.625,false,99,2,0.004590265434748491,0,PACKAGE,.,.,food.service,service,3319,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.6666666666666666,false,31,2,0.003318293963762098,0,PACKAGE,.,.,food.repository,repository,3327,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,9,1,0.003482649322819994,0,PACKAGE,.,.,train.repository,repository,1283,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,99,3,0.0020177115849973628,0,PACKAGE,.,.,notification.config,config,3336,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,60,1,0.0020177115849973628,0,PACKAGE,.,.,travel.init,init,1294,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,2,3,0.6666666666666666,false,125,2,0.0037327474848314482,0,PACKAGE,.,.,security.service,service,5392,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,17,7,0.0020177115849973628,0,PACKAGE,.,.,train,train,3373,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,2,3,0.8571428571428571,false,406,2,0.0037327474848314482,0,PACKAGE,.,.,order.service,service,1326,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,19,1,0.003075326048599862,0,PACKAGE,.,.,order.repository,repository,5434,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,3,1.0,false,72,1,0.0020177115849973628,0,PACKAGE,.,.,train.controller,controller,3388,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,16,1,0.003075326048599862,0,PACKAGE,.,.,security.repository,repository,5445,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,58,1,0.0020177115849973628,0,PACKAGE,.,.,train.config,config,3400,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,4,0,0.0,false,52,1,0.00787209660236305,0,PACKAGE,.,.,train.entity,entity,3408,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0020177115849973628,0,PACKAGE,.,.,contacts,contacts,3425,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,1,1,0.5,false,15,1,0.0029943367435457833,0,PACKAGE,.,.,contacts.repository,repository,3444,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,4,0,0.0,false,100,2,0.0069687124242508725,0,PACKAGE,.,.,contacts.entity,entity,3452,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,ticketinfo,ticketinfo,7559,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,3,1.0,false,65,1,0.0020177115849973628,0,PACKAGE,.,.,contacts.controller,controller,3464,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,1.0,false,PACKAGE,3,3,0.4,false,14,2,0.003504076031520237,0,PACKAGE,.,.,user.service,service,3477,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,1,2,0.6666666666666666,false,42,2,0.0028752295349144057,0,PACKAGE,.,.,ticketinfo.service,service,7582,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,117,1,0.0020177115849973628,0,PACKAGE,.,.,other.controller,controller,3493,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,preserve,preserve,1448,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,26,1,0.0020177115849973628,0,PACKAGE,.,.,preserve.controller,controller,1463,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,0,0.0,false,1287,26,0.0040971993575748015,0,PACKAGE,.,.,preserve.entity,entity,1471,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,55,1,0.0020177115849973628,0,PACKAGE,.,.,preserve.config,config,1483,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0020177115849973628,0,PACKAGE,.,.,travelplan,travelplan,3534,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,3,0,0.0,false,45,3,0.0031131927892249682,0,PACKAGE,.,.,auth.dto,dto,1492,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,39,1,0.0020177115849973628,0,PACKAGE,.,.,travelplan.controller,controller,3549,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,2,0,0.0,false,605,12,0.0040971993575748015,0,PACKAGE,.,.,travelplan.entity,entity,3557,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0020177115849973628,0,PACKAGE,.,.,travelplan.config,config,3565,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,107,1,0.0020177115849973628,0,PACKAGE,.,.,verifycode.service.impl,impl,7667,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,1,2,0.9090909090909091,false,248,2,0.0028752295349144057,0,PACKAGE,.,.,travelplan.service,service,3573,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,26,1,0.0020177115849973628,0,PACKAGE,.,.,ticketinfo.controller,controller,1526,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,8,1.0,false,129,2,0.0020177115849973628,0,PACKAGE,.,.,auth.service.impl,impl,3582,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.2727272727272727,false,PACKAGE,1,4,0.9285714285714286,false,468,11,0.0028752295349144057,0,PACKAGE,.,.,org.myproject.ms.monitoring.instrument.msg,msg,7689,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.5,false,PACKAGE,1,2,0.75,false,58,2,0.0028752295349144057,0,PACKAGE,.,.,adminroute.service,service,1558,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.0020177115849973628,0,PACKAGE,.,.,org.myproject.ms.monitoring.instrument.messaging,messaging,7705,container
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,PACKAGE,0,2,1.0,false,48,1,0.0020177115849973628,0,PACKAGE,.,.,security.controller,controller,1606,container
