Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getPathTranslated,3,1,0,71,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getContextPath,3,1,0,76,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getQueryString,3,1,0,81,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRemoteUser,3,1,0,86,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isUserInRole,3,1,1,91,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getUserPrincipal,3,1,0,96,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRequestedSessionId,3,1,0,101,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRequestURI,3,1,0,106,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRequestURL,3,1,0,111,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getServletPath,3,1,0,116,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getSession,3,1,1,121,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getSession,3,1,0,126,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,changeSessionId,3,1,0,131,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isRequestedSessionIdValid,3,1,0,136,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isRequestedSessionIdFromCookie,3,1,0,141,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isRequestedSessionIdFromURL,3,1,0,146,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isRequestedSessionIdFromUrl,3,1,0,151,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,authenticate,3,1,1,156,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,login,2,1,2,161,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,logout,2,1,0,166,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getParts,3,1,0,171,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getPart,3,1,1,176,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,upgrade,3,1,1,181,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getAttribute,3,1,1,186,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getAttributeNames,3,1,0,191,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getCharacterEncoding,3,1,0,196,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setCharacterEncoding,2,1,1,201,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getContentLength,3,1,0,206,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getContentLengthLong,3,1,0,211,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getContentType,3,1,0,216,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getInputStream,3,1,0,221,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getParameter,3,1,1,226,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getParameterNames,3,1,0,231,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getParameterValues,3,1,1,236,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getParameterMap,3,1,0,241,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getProtocol,3,1,0,246,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getScheme,3,1,0,251,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getServerName,3,1,0,256,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getServerPort,3,1,0,261,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getReader,3,1,0,266,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRemoteAddr,3,1,0,271,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRemoteHost,3,1,0,276,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setAttribute,2,1,2,281,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,removeAttribute,2,1,1,286,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getLocale,3,1,0,291,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getLocales,3,1,0,296,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isSecure,3,1,0,301,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRequestDispatcher,3,1,1,306,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRealPath,3,1,1,311,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getRemotePort,3,1,0,316,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getLocalName,3,1,0,321,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getLocalAddr,3,1,0,326,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getLocalPort,3,1,0,331,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getServletContext,3,1,0,336,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,startAsync,3,1,0,341,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,startAsync,3,1,2,346,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isAsyncStarted,3,1,0,351,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isAsyncSupported,3,1,0,356,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getAsyncContext,3,1,0,361,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getDispatcherType,3,1,0,366,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,addCookie,2,1,1,372,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,containsHeader,3,1,1,377,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,encodeURL,3,1,1,382,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,encodeRedirectURL,3,1,1,387,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,encodeUrl,3,1,1,392,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,encodeRedirectUrl,3,1,1,397,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,sendError,2,1,2,402,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,sendError,2,1,1,407,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,sendRedirect,2,1,1,412,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setDateHeader,2,1,2,417,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,addDateHeader,2,1,2,422,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setHeader,2,1,2,427,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,addHeader,2,1,2,432,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setIntHeader,2,1,2,437,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,addIntHeader,2,1,2,442,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setStatus,2,1,1,447,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setStatus,2,1,2,452,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getStatus,3,1,0,457,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getHeader,3,1,1,462,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getHeaders,3,1,1,467,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getHeaderNames,3,1,0,472,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getCharacterEncoding,3,1,0,477,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getContentType,3,1,0,482,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getOutputStream,3,1,0,487,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getWriter,3,1,0,492,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setCharacterEncoding,2,1,1,497,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setContentLength,2,1,1,502,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setContentLengthLong,2,1,1,507,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setContentType,2,1,1,512,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,setBufferSize,2,1,1,517,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,getBufferSize,3,1,0,522,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,flushBuffer,2,1,0,527,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,resetBuffer,2,1,0,532,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,isCommitted,3,1,0,537,0,,
trainticket-0.0.4-97fe13c,verifycode.service,VerifyCodeServiceImplTest,reset,2,1,0,542,0,,
