project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,3,0.0,false,137,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\rabbitmq\RabbitMqInboundEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\rabbitmq\RabbitMqInboundEventReceiver.java,com.sitewhere.sources.rabbitmq.RabbitMqInboundEventReceiver,RabbitMqInboundEventReceiver,3789,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,8,0,3.3811585953413966E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core\src\main\java\com\sitewhere\device\marshaling\invalid\InvalidCustomer.java,sitewhere-core\src\main\java\com\sitewhere\device\marshaling\invalid\InvalidCustomer.java,com.sitewhere.device.marshaling.invalid.InvalidCustomer,InvalidCustomer,7891,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ABSTRACT_CLASS,1,8,0.0,false,103,0,5.717203752183736E-4,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-outbound-connectors\src\main\java\com\sitewhere\connectors\groovy\multicast\AllWithSpecificationMulticaster.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\groovy\multicast\AllWithSpecificationMulticaster.java,com.sitewhere.connectors.groovy.multicast.AllWithSpecificationMulticaster,AllWithSpecificationMulticaster,20180,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,2,7,0.0,false,46,0,4.4732502916435994E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\decoder\json\JsonDeviceRequestDecoder.java,service-event-sources\src\main\java\com\sitewhere\sources\decoder\json\JsonDeviceRequestDecoder.java,com.sitewhere.sources.decoder.json.JsonDeviceRequestDecoder,JsonDeviceRequestDecoder,3797,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,8,0,2.987535375237623E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core\src\main\java\com\sitewhere\device\marshaling\invalid\InvalidAssetType.java,sitewhere-core\src\main\java\com\sitewhere\device\marshaling\invalid\InvalidAssetType.java,com.sitewhere.device.marshaling.invalid.InvalidAssetType,InvalidAssetType,7900,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,3,0.0,false,158,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\activemq\ActiveMQClientEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\activemq\ActiveMQClientEventReceiver.java,com.sitewhere.sources.activemq.ActiveMQClientEventReceiver,ActiveMQClientEventReceiver,3805,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,9,0,2.987535375237623E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\spring\DeviceManagementNamespaceHandler.java,service-device-management\src\main\java\com\sitewhere\device\spring\DeviceManagementNamespaceHandler.java,com.sitewhere.device.spring.DeviceManagementNamespaceHandler,DeviceManagementNamespaceHandler,12002,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,9,0.0,false,49,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\socket\GroovySocketInteractionHandler.java,service-event-sources\src\main\java\com\sitewhere\sources\socket\GroovySocketInteractionHandler.java,com.sitewhere.sources.socket.GroovySocketInteractionHandler,GroovySocketInteractionHandler,3813,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,60,0,4.2572829948142555E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\spring\DeviceManagementParser.java,service-device-management\src\main\java\com\sitewhere\device\spring\DeviceManagementParser.java,com.sitewhere.device.spring.DeviceManagementParser,DeviceManagementParser,12009,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,16,0.0,false,53,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\decoder\GroovyEventDecoder.java,service-event-sources\src\main\java\com\sitewhere\sources\decoder\GroovyEventDecoder.java,com.sitewhere.sources.decoder.GroovyEventDecoder,GroovyEventDecoder,3822,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,37,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\websocket\StringWebSocketEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\websocket\StringWebSocketEventReceiver.java,com.sitewhere.sources.websocket.StringWebSocketEventReceiver,StringWebSocketEventReceiver,3830,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,42,0,3.3636745611126357E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-instance-management\src\main\java\com\sitewhere\instance\templates\InstanceTemplate.java,service-instance-management\src\main\java\com\sitewhere\instance\templates\InstanceTemplate.java,com.sitewhere.instance.templates.InstanceTemplate,InstanceTemplate,7927,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,2,1,0.0,false,13,0,3.945630261058954E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-inbound-processing\src\main\java\com\sitewhere\inbound\configuration\InboundProcessingRoleKeys.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\configuration\InboundProcessingRoleKeys.java,com.sitewhere.inbound.configuration.InboundProcessingRoleKeys,InboundProcessingRoleKeys,20216,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,2,0,0.0,false,25,0,3.8053878161361973E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-configuration\src\main\java\com\sitewhere\configuration\parser\IDeviceManagementParser.java,sitewhere-configuration\src\main\java\com\sitewhere\configuration\parser\IDeviceManagementParser.java,com.sitewhere.configuration.parser.IDeviceManagementParser,IDeviceManagementParser,12026,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,4,0,0.0,false,11,0,8.110423679488589E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-instance-management\src\main\java\com\sitewhere\instance\spi\templates\IInstanceTemplate.java,service-instance-management\src\main\java\com\sitewhere\instance\spi\templates\IInstanceTemplate.java,com.sitewhere.instance.spi.templates.IInstanceTemplate,IInstanceTemplate,7933,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\StringInboundEventSource.java,service-event-sources\src\main\java\com\sitewhere\sources\StringInboundEventSource.java,com.sitewhere.sources.StringInboundEventSource,StringInboundEventSource,3838,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,1,5,0.0,false,17,0,3.37231548280751E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-inbound-processing\src\main\java\com\sitewhere\inbound\configuration\InboundProcessingRoles.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\configuration\InboundProcessingRoles.java,com.sitewhere.inbound.configuration.InboundProcessingRoles,InboundProcessingRoles,20224,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,203,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\decoder\protobuf\ProtobufDeviceEventDecoder.java,service-event-sources\src\main\java\com\sitewhere\sources\decoder\protobuf\ProtobufDeviceEventDecoder.java,com.sitewhere.sources.decoder.protobuf.ProtobufDeviceEventDecoder,ProtobufDeviceEventDecoder,3846,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,6,0.0,false,670,0,3.5291130339073096E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\grpc\DeviceManagementRouter.java,service-device-management\src\main\java\com\sitewhere\device\grpc\DeviceManagementRouter.java,com.sitewhere.device.grpc.DeviceManagementRouter,DeviceManagementRouter,12040,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,92,0,3.097505499990699E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-instance-management\src\main\java\com\sitewhere\instance\templates\InstanceTemplateManager.java,service-instance-management\src\main\java\com\sitewhere\instance\templates\InstanceTemplateManager.java,com.sitewhere.instance.templates.InstanceTemplateManager,InstanceTemplateManager,7946,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\coap\CoapServerEventSource.java,service-event-sources\src\main\java\com\sitewhere\sources\coap\CoapServerEventSource.java,com.sitewhere.sources.coap.CoapServerEventSource,CoapServerEventSource,3857,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,24,0.0,false,208,0,3.3049722801317807E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-tenant-management\src\main\java\com\sitewhere\tenant\microservice\TenantManagementMicroservice.java,service-tenant-management\src\main\java\com\sitewhere\tenant\microservice\TenantManagementMicroservice.java,com.sitewhere.tenant.microservice.TenantManagementMicroservice,TenantManagementMicroservice,16148,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,2,0.0,false,10,0,4.182307863019665E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-instance-management\src\main\java\com\sitewhere\instance\spi\templates\IInstanceTemplateManager.java,service-instance-management\src\main\java\com\sitewhere\instance\spi\templates\IInstanceTemplateManager.java,com.sitewhere.instance.spi.templates.IInstanceTemplateManager,IInstanceTemplateManager,7957,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,6,0.0,false,57,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\decoder\json\JsonBatchEventDecoder.java,service-event-sources\src\main\java\com\sitewhere\sources\decoder\json\JsonBatchEventDecoder.java,com.sitewhere.sources.decoder.json.JsonBatchEventDecoder,JsonBatchEventDecoder,3865,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,5,0.0,false,9,0,3.185635384658208E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\grpc\DeviceManagementGrpcServer.java,service-device-management\src\main\java\com\sitewhere\device\grpc\DeviceManagementGrpcServer.java,com.sitewhere.device.grpc.DeviceManagementGrpcServer,DeviceManagementGrpcServer,12057,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,171,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\mqtt\MqttInboundEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\mqtt\MqttInboundEventReceiver.java,com.sitewhere.sources.mqtt.MqttInboundEventReceiver,MqttInboundEventReceiver,3873,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,3,0.0,false,200,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\activemq\ActiveMQBrokerEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\activemq\ActiveMQBrokerEventReceiver.java,com.sitewhere.sources.activemq.ActiveMQBrokerEventReceiver,ActiveMQBrokerEventReceiver,3881,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,1621,0,3.110621206753461E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\grpc\DeviceManagementImpl.java,service-device-management\src\main\java\com\sitewhere\device\grpc\DeviceManagementImpl.java,com.sitewhere.device.grpc.DeviceManagementImpl,DeviceManagementImpl,12075,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,17,0.0,false,99,0,3.622409185025939E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\microservice\EventSourcesMicroservice.java,service-event-sources\src\main\java\com\sitewhere\sources\microservice\EventSourcesMicroservice.java,com.sitewhere.sources.microservice.EventSourcesMicroservice,EventSourcesMicroservice,20267,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,5,2,0.0,false,9,0,5.450170424113531E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\tenant\ITenantAdministration.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\tenant\ITenantAdministration.java,com.sitewhere.spi.tenant.ITenantAdministration,ITenantAdministration,16172,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,6,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\socket\BinarySocketInboundEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\socket\BinarySocketInboundEventReceiver.java,com.sitewhere.sources.socket.BinarySocketInboundEventReceiver,BinarySocketInboundEventReceiver,3889,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,7,0.0,false,13,0,3.1045907654926103E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-tenant-management\src\main\java\com\sitewhere\tenant\grpc\TenantManagementGrpcServer.java,service-tenant-management\src\main\java\com\sitewhere\tenant\grpc\TenantManagementGrpcServer.java,com.sitewhere.tenant.grpc.TenantManagementGrpcServer,TenantManagementGrpcServer,16180,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,9,0.0,false,86,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\rest\PollingRestInboundEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\rest\PollingRestInboundEventReceiver.java,com.sitewhere.sources.rest.PollingRestInboundEventReceiver,PollingRestInboundEventReceiver,3897,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,9,0.0,false,35,0,3.1045907654926103E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-tenant-management\src\main\java\com\sitewhere\tenant\configuration\TenantManagementModelProvider.java,service-tenant-management\src\main\java\com\sitewhere\tenant\configuration\TenantManagementModelProvider.java,com.sitewhere.tenant.configuration.TenantManagementModelProvider,TenantManagementModelProvider,16189,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,1,1,0.0,false,9,0,3.6429782222441694E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\groovy\IGroovyComponent.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\groovy\IGroovyComponent.java,com.sitewhere.spi.microservice.groovy.IGroovyComponent,IGroovyComponent,8001,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,3.139089189911325E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\BinaryInboundEventSource.java,service-event-sources\src\main\java\com\sitewhere\sources\BinaryInboundEventSource.java,com.sitewhere.sources.BinaryInboundEventSource,BinaryInboundEventSource,3905,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,9,0.0,false,49,0,3.1686626395368076E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-event-sources\src\main\java\com\sitewhere\sources\microservice\EventSourcesTenantEngine.java,service-event-sources\src\main\java\com\sitewhere\sources\microservice\EventSourcesTenantEngine.java,com.sitewhere.sources.microservice.EventSourcesTenantEngine,EventSourcesTenantEngine,20289,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,0,0,0.0,false,8,0,2.987535375237623E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-outbound-connectors\src\main\java\com\sitewhere\connectors\messages\OutboundConnectorsMessages.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\messages\OutboundConnectorsMessages.java,com.sitewhere.connectors.messages.OutboundConnectorsMessages,OutboundConnectorsMessages,12100,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,10,1,0.0,false,10,0,0.002972984673986869,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\scripting\IScriptMetadata.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\scripting\IScriptMetadata.java,com.sitewhere.spi.microservice.scripting.IScriptMetadata,IScriptMetadata,8009,unit
